# time,count,1 min rate,mean rate,5 min rate,15 min rate
310,28659,98.35406222259816,92.36242413280277,61.28322234767144,27.21286865995858
315,29155,98.42169967277749,92.47037257195963,61.909931558033406,27.611688309273873
320,29651,98.48392913103476,92.57501344194408,62.52628217627151,28.008298437113325
325,30147,98.54118299652976,92.67633383328834,63.132445414853976,28.402711284561747
330,30643,98.59385909569437,92.77467326624871,63.72858965635589,28.794939024886485
335,31139,98.64232344651525,92.87014600033689,64.31488050023317,29.184993763913127
340,31635,98.68691280179662,92.96268265913777,64.89148080882346,29.57288754039915
345,32131,98.72793698907518,93.05231499953103,65.45855075258673,29.95863232640549
350,32628,98.76568106344551,93.14257591417392,66.01624785459815,30.342240027666033
355,33124,98.8004072882553,93.22747109350644,66.56472703430542,30.7237224839551
360,33620,98.8323569574327,93.30988127328577,67.10414065056301,31.10309146945286
365,34116,98.84576095503449,93.39014727391978,67.63133283471939,31.479250662709717
370,34612,98.87408434523586,93.46822282594857,68.15311700775071,31.854433907260592
375,35108,98.900143122194,93.5441724356217,68.66627684698294,32.227538579610645
380,35604,98.92411835438641,93.61819989991811,69.17095490011553,32.59857619536579
385,36100,98.94617663285447,93.69025839035457,69.6672913587417,32.96755820633375
390,36596,98.96647122875534,93.76049463546632,70.15542409729146,33.33449600087749
395,37092,98.96915204128696,93.82893394474979,70.63218300209523,33.69829287386769
400,37588,98.98760962495749,93.89566815556489,71.10436748456068,34.061182287285206
405,38084,98.98860030464697,93.96079105877708,71.5654417347673,34.420953207795954
410,38580,99.02149400811024,94.02430402532133,72.0255065164091,34.78094700352169
415,39076,99.03576655918395,94.08618595962513,72.47466138682677,35.1378383485028
420,39571,99.0329068230077,94.14427961245,72.91308667099183,35.49164443078794
425,40067,99.04626685578557,94.2033644972157,73.34757113183748,35.84459840399946
430,40563,99.05855867932212,94.26104890367996,73.77487419620824,36.195596958552116
435,41059,99.05387658583838,94.31749910716394,74.19180885291172,36.54354289736346
440,41555,99.06555996895403,94.37262692374102,74.6051578951242,36.89066919318673
445,42051,99.07630920033357,94.42656758872431,75.01167487860467,37.23587235656965
450,42547,99.08619897062586,94.47909480614119,75.41147272735138,37.57916304195824
455,43043,99.09529799854526,94.53058538940454,75.80466249889307,37.92055184477127
460,43539,99.08767839128691,94.58097414855106,76.18804770590327,38.25894127132827
465,44034,99.09665913126135,94.62816828476649,76.56840182205099,38.59656399942762
470,44530,99.10492181091406,94.67648759268207,76.94246923762582,38.9323162462963
475,45027,99.11252384317842,94.72589300818045,77.31035386264848,39.266208374684645
480,45523,99.11951805050306,94.77204785945284,77.67215788965814,39.59825068993174
485,46019,99.12595303188685,94.81724504318254,78.02798182209986,39.928453440283555
490,46515,99.11588238349313,94.86167620229469,78.37461879300714,40.255718786810206
495,47011,99.12260805676092,94.9052309810396,78.71883206796936,40.58227906397339
500,47507,99.12879597488558,94.94786465108541,79.05735599792114,40.90703014756552
505,48003,99.13448913439436,94.9897127566237,79.39028461946421,41.229982060793986
510,48499,99.139727094002,95.0306879260661,79.71771041491202,41.55114477133605
515,48995,99.14454624948306,95.07077400800065,80.03972433797976,41.87052819164655
520,49491,99.14898008656664,95.11018552890775,80.35641583905,42.188142179263814
525,49988,99.15305941361076,95.15070929033227,80.66787289002049,42.503996537113906
530,50484,99.15681257567316,95.18865318851839,80.97418200874145,42.8181010138132
535,50980,99.16026565146585,95.22593486273101,81.27542828304875,43.13046530396923
540,51476,99.17943375163637,95.26251205233343,81.5750011036358,43.44220707887898
545,51973,99.18107813806316,95.3002276277879,81.86631671178829,43.751113726573486
550,52469,99.18259104661061,95.33547700867993,82.15281729645896,44.05830898448746
555,52965,99.18398298966956,95.37006422402962,82.43458244298576,44.36380233398042
560,53461,99.18526363910642,95.40403752720437,82.71169042127673,44.6676032038837
565,53957,99.1864418934679,95.43737118207538,82.98421820755212,44.969720970791464
570,54454,99.18752593981219,95.47184918676116,83.25224150572716,45.27016495935014
575,54950,99.18852331059647,95.5040142045345,83.51583476844144,45.56894444254618
580,55445,99.18944093601584,95.53391396799285,83.77507121774065,45.86606864199231
585,55941,99.17429407508354,95.56500221101867,84.0267171561808,46.160438697813056
590,56437,99.17634940735773,95.59556695728854,84.27750946234252,46.45428592918077
595,56933,99.1782404043368,95.62565396588376,84.52415653629068,46.74650520222337
600,57429,99.17998020554549,95.6552130942182,84.7667268926873,47.037105536077405
605,57925,99.1815808999301,95.68429940876861,85.00528791374673,47.326095899912076
610,58421,99.18305360985818,95.71289848583422,85.23990586795321,47.61348521320597
615,58917,99.18440856840189,95.74103011274477,85.47064592846931,47.89928234602245
620,59413,99.16966407336795,95.76868666909637,85.6942664820043,48.18238808888434
625,59909,99.17208960013957,95.795863574305,85.91749662212942,48.46503341329911
630,60404,99.1583300754242,95.82106924842662,86.1337313833394,48.7450048092569
635,60901,99.17765293571014,95.84903039306805,86.35300351678471,49.02564118192484
640,61397,99.16344859124263,95.87500986042862,86.56203998217538,49.302506725634814
645,61893,99.18236219760009,95.90045405488979,86.7742327971662,49.58005445294846
650,62389,99.18377243841562,95.92562668981425,86.97961266418008,49.85495649326788
655,62886,99.16907880552709,95.95195331862493,87.17829219134222,50.127227504101135
660,63382,99.18754224480567,95.97633650766795,87.38029925323632,50.40020615294856
665,63879,99.20452942898878,96.00188502605246,87.57896743207955,50.67167245858995
670,64375,99.20416727584258,96.0255965689879,87.7710462055189,50.940526769237515
675,64872,99.20383407886318,96.05040757697827,87.95995019608158,51.20789158613956
680,65368,99.21951863991745,96.07337995697763,88.14903758754865,51.47488319171684
685,65864,99.20196689856309,96.09602406374727,88.32838822086275,51.73817956241977
690,66360,99.2018096340371,96.11833745057494,88.50808015818767,52.001125261608266
695,66856,99.2176560607625,96.14035423892558,88.68810775826431,52.26372223205581
700,67352,99.2162443600889,96.16202055764883,88.86185405460401,52.523756344974615
705,67849,99.21494553276901,96.18478633984348,89.03272857726135,52.782349829383925
710,68345,99.21375055394779,96.205788546822,89.20077879248024,53.039510666584675
715,68841,99.19666000328358,96.22653343606517,89.3627456727209,53.29413876326112
720,69337,99.21291817175032,96.24700918579885,89.52864689437351,53.54957224237779
725,69833,99.2118852917661,96.26719360912318,89.6885003007873,53.8024825507965
730,70330,99.21093499630562,96.28845594321429,89.8457115627914,54.05399169766544
735,70826,99.21006068227499,96.30807167886587,90.00032435119171,54.30410744563257
740,71322,99.20925627453445,96.3274113180342,90.15238161497918,54.55283751433959
745,71818,99.2085161836857,96.34641216603167,90.30192559326036,54.80018958066022
750,72313,99.17585303308572,96.36383742194225,90.4423864085195,55.04395521813909
755,72809,99.1937748350344,96.38244534726218,90.59044273841438,55.28969444813221
760,73305,99.17828145466912,96.40081155262008,90.72944049395225,55.53185618464197
765,73801,99.19600909074859,96.41893038452973,90.87275223714038,55.77489236912209
770,74297,99.19632818623394,96.43681960322172,91.01038953632764,56.01547406580087
775,74794,99.19662176825298,96.45576401098732,91.1457518910594,56.25472290331282
780,75290,99.19689187674983,96.47316985147938,91.27887690286018,56.492646265900284
785,75786,99.1971403885637,96.49034578490175,91.40980155175592,56.72925149689584
790,76283,99.19736903047003,96.50858480669109,91.53856220654647,56.96454589894884
795,76779,99.19757939117888,96.52536021879406,91.66519463490837,57.198536734250865
800,77275,99.19777293237414,96.54191859948118,91.78973401333042,57.43123122475986
805,77771,99.21394211594395,96.5582598443174,91.91552064612087,57.66374458282204
810,78268,99.21282736590234,96.57565892331726,92.03592249950694,57.89386175114064
815,78764,99.21180174635286,96.59161998830005,92.15433428529934,58.12270403537006
820,79260,99.21085813081481,96.60738227793118,92.27078889642223,58.350278498561956
825,79756,99.19399884553535,96.62290751179894,92.38201297289179,58.57548413423854
830,80252,99.19447867135348,96.63828144434004,92.49470438631296,58.80055012686235
835,80749,99.21091124949156,96.65467184606551,92.60883888373917,59.0254772500771
840,81245,99.21003883415135,96.66969065458208,92.71778119461845,59.248050212442415
845,81741,99.20923617329034,96.68446643449214,92.82492284748157,59.46939008676622
850,82237,99.20849768964833,96.69908790648752,92.93029360458773,59.68950370454369
855,82733,99.20781825189819,96.7135704366076,93.03392273626919,59.90839785942248
860,83229,99.20719313899109,96.72787321156666,93.13583902906225,60.1260793074124
865,83725,99.2066180073524,96.74202816140958,93.23607079370353,60.342554767093944
870,84222,99.20608886070056,96.75717773036676,93.3346458729944,60.55783091982565
875,84718,99.22159313935313,96.7709831142827,93.43489735877087,60.77302244034931
880,85214,99.21986664725617,96.78463673666766,93.53018612399954,60.98591373674219
885,85710,99.21827819784544,96.79815470427049,93.62389990447186,61.197625582994625
890,86207,99.21681675383718,96.81262140767663,93.71606473239608,61.408164513439665
895,86703,99.2154721604401,96.82582271455681,93.80670620970592,61.61753702620915
900,87199,99.21423507479517,96.83888304811056,93.89584951517237,61.82574958343429
905,87696,99.21309690105713,96.85287676157596,93.98351941139794,62.032808611445105
910,88191,99.21204973066656,96.86445552982745,94.0697402516953,62.23872050096879
915,88687,99.21108628739756,96.87699416045663,94.15453598685224,62.44349160732692
920,89183,99.2101998767991,96.88937689144727,94.23793017178492,62.64712825063162
925,89680,99.20938433967892,96.90261695240805,94.31994597208093,62.84963671598063
930,90176,99.20863400930656,96.91473505405732,94.4006061704344,63.05102325365132
935,90673,99.20794367203837,96.92767245012661,94.47993317297461,63.25129407929356
940,91169,99.20730853109055,96.93961267855705,94.55794901549017,63.45045537412153
945,91665,99.206724173209,96.95142619934705,94.63467536955004,63.64851328510463
950,92161,99.20618653800395,96.9631309216587,94.71013354852373,63.845473925157044
955,92658,99.20569188973641,96.97574192179998,94.78434451350172,64.04134337332651
960,93154,99.20523679136068,96.98719378164347,94.85732887911813,64.23612767498193
965,93650,99.20481808064197,96.9980792935914,94.92910691927716,64.42983284199991
970,94147,99.22042396525801,97.01022448804568,95.0030042820205,64.6235728833494
975,94643,99.20279983808608,97.02131678722236,95.06906881031992,64.81402351462422
980,95139,99.2185670924671,97.0322970586719,95.14065280648394,65.00563508125228
985,95635,99.21708254972026,97.0431571777211,95.20774791402606,65.19507706027817
990,96132,99.21571670445775,97.05482026676684,95.27373403698483,65.383469501946
995,96628,99.21446006615274,97.06543166257771,95.33862950526314,65.57081822085226
1000,97124,99.213303903099,97.07597520133874,95.40245234579724,65.7571289993797
1005,97620,99.212240181739,97.08640016279726,95.46522028756435,65.94240758787576
1010,98116,99.21126151084303,97.0967275944547,95.52695076650743,66.12665970483013
1015,98613,99.21036109015141,97.10793087658645,95.58766093037868,66.30989103705114
1020,99109,99.20953266312327,97.11805405135804,95.64736764350289,66.49210723984139
1025,99605,99.2087704734631,97.12808450060616,95.70608749146206,66.67331393717221
1030,100101,99.20806922512338,97.13801786127979,95.76383678570267,66.85351672185728
1035,100598,99.22341516257929,97.14880275351294,95.82393727730232,67.03382918612428
1040,101094,99.22154298954871,97.15853964253827,95.87973868591554,67.21203466153362
1045,101590,99.21982050720871,97.16809786019233,95.93461777836968,67.38925285152281
1050,102086,99.2182357469525,97.17755223128276,95.98858979920998,67.56548922580318
1055,102583,99.21677769713024,97.1879217232688,96.04166974101146,67.74074922378296
1060,103079,99.21543622653502,97.19728716599408,96.09387234854373,67.91503825473528
1065,103575,99.21420201400649,97.2065646857257,96.14521212286678,68.08836169796503
1070,104072,99.21306648366317,97.21668630472439,96.19570332535913,68.26072490297499
1075,104568,99.22801286238727,97.22578318144834,96.24866569091517,68.43324122002983
1080,105064,99.22577307757719,97.23480840170559,96.29744695633073,68.60369374006754
1085,105561,99.2237123760727,97.24466414732038,96.34542193834822,68.7732019272363
1090,106057,99.22181643916328,97.25351640469049,96.39260396366002,68.94177101328373
1095,106553,99.22007209299926,97.26228467076533,96.43900613868767,69.10940620097277
1100,107049,99.2184672170539,97.27091292974053,96.4846413532226,69.27611266424229
1105,107546,99.21699065990418,97.28021325889567,96.52952228400673,69.44189554836674
1110,108042,99.21563216174572,97.2887431395198,96.57366139825388,69.60675997011495
1115,108538,99.21438228310272,97.29720748884544,96.61707095711292,69.7707110179081
1120,109034,99.21323233923827,97.30559901606347,96.65976301907376,69.9337537519767
1125,109530,99.21217433980867,97.31392156031734,96.70174944331704,70.09589320451687
1130,110026,99.21120093334275,97.32215858293162,96.74304189300834,70.25713437984557
1135,110522,99.21030535616063,97.33031868815772,96.78365183853812,70.41748225455508
1140,111018,99.20948138537635,97.33839934240149,96.82359056070788,70.5769417776666
1145,111514,99.20872329565846,97.34641125858195,96.86286915386397,70.73551787078303
1150,112011,99.20802581944773,97.35522193777322,96.90149852897926,70.89321542824078
1155,112507,99.2073841103557,97.36308073872053,96.9394894166841,71.05003931726097
1160,113003,99.20679370948976,97.37088166030983,96.97685237024716,71.20599437809952
1165,113500,99.2222416315448,97.37947128833099,97.01690347774256,71.36219345459564
1170,113996,99.22046328887504,97.3871504358022,97.05298688942256,71.51641913406746
1175,114492,99.21882713463442,97.39475480065454,97.08847389476634,71.66979037983346
1180,114989,99.21732180006389,97.40313704746524,97.12337435150356,71.82231192558623
1185,115485,99.23192794247423,97.41060163873229,97.16100366366561,71.97509650919204
1190,115981,99.22937512514403,97.41800322267841,97.19470530876828,72.12592661258314
1195,116477,99.21103530274367,97.42527579439528,97.2245442054379,72.27481306387699
1200,116973,99.21015296865306,97.43251883762598,97.25719561776165,72.42398269199968
1205,117469,99.20934118210116,97.43974791103285,97.28930734970905,72.57232589770952
1210,117965,99.2085943024182,97.44688201636814,97.32088832141208,72.71984725951229
1215,118461,99.2079071399375,97.45396466442716,97.35194730556596,72.86655133054815
1220,118958,99.22326603700932,97.46182939854974,97.38579863910168,73.01355066913118
1225,119455,99.221405787401,97.46962688426842,97.41578475007218,73.15862757863626
1230,119952,99.21969427513902,97.47567763659347,97.44527523422278,73.30290074001171
1235,120449,99.21811960784183,97.48331812193456,97.47427828354428,73.44637460614432
1240,120946,99.21667084399016,97.49085182651179,97.50280195462577,73.58905360525124
1245,121442,99.2153379169003,97.49758976195665,97.5308541708926,73.73094214101658
1250,121938,99.23010268185031,97.50424414816193,97.56174843404312,73.87315262312646
1255,122434,99.21170468722761,97.51086325466606,97.58552064146717,74.0123591767521
1260,122930,99.21076883210876,97.51746218212,97.61220563809873,74.15190253531095
1265,123426,99.20990780383373,97.5239943698523,97.6384495705312,74.2906728024535
1270,123923,99.20911561957847,97.53126212558132,97.66425972891454,74.42867426122368
1275,124419,99.22437789195318,97.53769382785129,97.69294899213887,74.56701920133573
1280,124915,99.22242874333196,97.54407628773687,97.71785835431547,74.70348965905278
1285,125412,99.22063544002972,97.55115965139906,97.74235600094907,74.83920404969125
1290,125908,99.21898552134276,97.55744529970455,97.76644873709903,74.97416656197765
1295,126404,99.21746752287024,97.56370480470052,97.79014325534698,75.10838136143235
1300,126900,99.21607089685418,97.56986222847583,97.81344613765587,75.24185259049808
1305,127397,99.21478593888877,97.57674700061972,97.83636385719844,75.37458436866783
1310,127893,99.2295948375638,97.58286242523566,97.86220848939092,75.50768882301094
1315,128389,99.2112374479283,97.58893555235186,97.88101452891539,75.63783979764771
1320,128885,99.22633006827525,97.59496187907054,97.9061211504185,75.76948577690075
1325,129381,99.2082337151793,97.6009306795508,97.92420137749735,75.89818635662112
1330,129877,99.20757538366237,97.60684323453053,97.94528847394372,76.02728194596702
1335,130373,99.20696968942724,97.61270899355577,97.96602703134268,76.15566232612603
1340,130869,99.20641242382924,97.61852900433202,97.986422810538,76.28333145946577
1345,131365,99.20589971472832,97.62431476958022,98.00648147715505,76.41029328640172
1350,131862,99.20542799958369,97.63079747551429,98.02620860317465,76.53655172551889
1355,132358,99.2049940006996,97.636495688969,98.04560966848088,76.66211067369268
1360,132854,99.20459470245032,97.64215648162237,98.06469006238328,76.78697400620923
1365,133350,99.22021844740043,97.64777698290298,98.08676079434963,76.91225360728406
1370,133846,99.2026107525291,97.65328124295311,98.10185531073213,77.034623079529
1375,134342,99.20240200828239,97.65877636098547,98.12000604593925,77.15742263669716
1380,134839,99.20220995430411,97.6649811798869,98.13785677588132,77.27954186565368
1385,135335,99.21802437318821,97.67042857330776,98.15871816844489,77.40209256591928
1390,135832,99.21658322387901,97.6765598391899,98.17592904328247,77.52285628627928
1395,136327,99.19926618543231,97.68120442277053,98.18954973814483,77.64184292687396
1400,136823,99.21531597507976,97.6865260067258,98.20955672119455,77.76238642419243
1405,137319,99.21409137732674,97.69176926345487,98.22592730866535,77.88115406181468
1410,137816,99.2129646930039,97.69768657153176,98.24202731412518,77.99926370867243
1415,138312,99.21192809338562,97.70289631150393,98.2578612099013,78.11671901013449
1420,138809,99.21097437569662,97.70875074825018,98.27343339439987,78.23352359137381
1425,139305,99.21009691306372,97.71388943649377,98.28874819332789,78.34968105747936
1430,139801,99.22528072554341,97.7189918051795,98.30711557013028,78.46630302396632
1435,140298,99.22325939033398,97.72476826801947,98.32187365166135,78.58117085663396
1440,140794,99.22139967216447,97.72979864216947,98.33638780356031,78.69540230404927
1445,141291,99.23567976592395,97.73548390386695,98.35396776686505,78.81010892228231
1450,141787,99.23282696935361,97.7404429196862,98.36795144969882,78.92307201801647
1455,142284,99.230202269803,97.74606518999038,98.38170400258512,79.03540928103041
1460,142780,99.2437785467155,97.75095895441119,98.39853495500167,79.14823220893157
1465,143277,99.2402782073862,97.75649921463683,98.41178200700828,79.25932205026461
1470,143773,99.23705773973695,97.76131736003289,98.42481010450408,79.36979643699155
1475,144269,99.23409476646377,97.76605253822571,98.4376228664888,79.47965877882446
1480,144765,99.23136869945309,97.77077736905244,98.45022385214537,79.58891246658507
1485,145261,99.228860596726,97.77550771575982,98.46261656182864,79.69756087230947
1490,145757,99.22655303082061,97.78020901559614,98.47480443803762,79.80560734935212
1495,146254,99.22442996769799,97.78554789938433,98.48679086637188,79.91305523248941
1500,146750,99.23846777240423,97.79017531330064,98.50188488570758,80.02101586842161
1505,147247,99.23539205914375,97.79543668528144,98.51342371361199,80.12727035562223
1510,147743,99.23256226633744,97.79999670033921,98.52477182146653,80.2329361768136
1515,148239,99.22995873127144,97.80453341255797,98.53593236159638,80.33801659329488
1520,148736,99.22756336337567,97.80971038612964,98.5469084342233,80.44251484829714
1525,149232,99.24135063559632,97.8141811786551,98.56100879756264,80.54754219748249
1530,149729,99.23804442132176,97.8192750078175,98.57157039315969,80.65087964879068
1535,150225,99.2350025573449,97.82369827637594,98.58195742093622,80.75364459491185
1540,150721,99.23220390738291,97.82808715299876,98.59217276624449,80.85584020761172
1545,151217,99.24562014219103,97.83245093172945,98.60552497598177,80.95857767148304
1550,151713,99.24197255701745,97.83678583959107,98.61535078386814,81.05963792378991
1555,152210,99.23861661665161,97.84172439593415,98.62501418543512,81.16013828693832
1560,152706,99.2355290024622,97.84599280564066,98.63451786502307,81.26008186279932
1565,153202,99.2326882602727,97.85023517925387,98.64386446260409,81.35947173605912
1570,153698,99.23007465128784,97.85444615253728,98.65305657451536,81.45831097431429
1575,154194,99.2276700149393,97.85863658200769,98.66209675418044,81.55660262816644
1580,154691,99.22545764269762,97.86343512446929,98.67098751281847,81.6543497313164
1585,155187,99.22342216197359,97.86754785588278,98.6797313201418,81.75155530065784
1590,155683,99.22154942930234,97.8716466030735,98.688330605042,81.84822233637036
1595,156180,99.21982643206806,97.87620771259087,98.69678775626463,81.9443538220121
1600,156676,99.23423231516038,97.88025967807445,98.7084108323084,82.0410607550109
1605,157173,99.23149525036314,97.88491096229656,98.7165360865674,82.13612388650289
1610,157666,99.18100367796156,97.88706447258998,98.71460991447911,82.2273362626002
1615,158163,99.19851365708418,97.89166514159426,98.72593841615786,82.32247542986619
1620,158659,99.19863249850206,97.89563150340217,98.73377396493778,82.41597948128582
1625,159156,99.19874183788484,97.90019044320792,98.74148000348788,82.50896550604843
1630,159652,99.19884243497324,97.9041007124869,98.74905867242394,82.60143637410043
1635,160148,99.2149261058367,97.90797916341383,98.7598177862162,82.69450296988732
1640,160644,99.21373268030722,97.91183482510642,98.76709335826364,82.78594593218887
1645,161140,99.21263467581454,97.91564864361933,98.77424867568249,82.8768822865804
1650,161637,99.21162446291382,97.92004745818089,98.78128572610699,82.96731483974669
1655,162133,99.21069502217692,97.92381872259377,98.78820646431858,83.05724638282315
1660,162629,99.20983989541821,97.92758407417347,98.79501281278904,83.14667969148182
1665,163125,99.20905314082006,97.93130666410906,98.8017066622145,83.2356175260171
1670,163621,99.20832929164635,97.93500964837712,98.80828987204063,83.32406263143092
1675,164118,99.20766331825705,97.93929272777198,98.81476427097915,83.41201773751753
1680,164614,99.20705059315992,97.94296905842533,98.82113165751585,83.49948555894768
1685,165111,99.22247797593074,97.947213181464,98.8306995096458,83.58757682575144
1690,165607,99.22068073620726,97.95084006883012,98.83680350985432,83.67407202314865
1695,166103,99.21902719583791,97.95444912843392,98.84280661981352,83.76008802400544
1700,166599,99.21750586525673,97.95803264319895,98.84871050709255,83.84562748314346
1705,167095,99.2161061735527,97.96159861032815,98.85451681169805,83.93069304067627
1710,167591,99.19882727794408,97.96514741522407,98.85692143729408,84.0141792916918
1715,168087,99.19892104362253,97.96867375908963,98.86259202716057,84.0983110465862
1720,168583,99.1990073122113,97.9721880894789,98.86816889042059,84.1819766987709
1725,169079,99.19908668314451,97.9756839356527,98.8736535762387,84.26517883052571
1730,169575,99.21515082500247,97.97915423610324,98.88235331740967,84.3490280402233
1735,170072,99.21393943192055,97.9831756868817,98.88760355527128,84.43130468215547
1740,170568,99.2128248964816,97.98658601697478,98.89276701433394,84.51312549898569
1745,171064,99.21179947437611,97.98999100313051,98.89784512892504,84.59449301605432
1750,171560,99.2108560404953,97.9933760545449,98.90283930966463,84.67540974471092
1755,172057,99.2099880394227,97.99731313608933,98.90775094385724,84.75587818239181
1760,172553,99.20918943988396,98.0006643775903,98.91258139587728,84.83590081269715
1765,173049,99.20845469283881,98.00399196364782,98.91733200754805,84.91548010546754
1770,173545,99.20777869292374,98.00726952547102,98.92200409851445,84.99461851686031
1775,174041,99.2071567429776,98.01053555161211,98.92659896660955,85.07331848942533
1780,174537,99.20658452140347,98.01378707351684,98.93111788821516,85.15158245218034
1785,175033,99.19006693506614,98.01703419544788,98.93225640938066,85.22830479028691
1790,175529,99.20685225616158,98.02024901239176,98.93998753091786,85.306818135777
1795,176026,99.20630438000907,98.02401608304561,98.94428515902004,85.38378847500042
1800,176522,99.20580030961506,98.02722219487003,98.94851175357766,85.46033238684541
1805,177019,99.20533654246445,98.0309506114408,98.95266848867197,85.53645223378449
1810,177515,99.22090097316199,98.03411095367284,98.96006222821401,85.6132583956007
1815,178011,99.219229823618,98.0372601096859,98.96402805075492,85.68853100920727
1820,178507,99.21769229181405,98.04038328298157,98.96792832401482,85.76338660109337
1825,179004,99.2162776942655,98.04403890132934,98.97176413142805,85.83782748162277
1830,179500,99.21497620169201,98.04710730815587,98.9755365385213,85.91185594835937
1835,179996,99.22976988779324,98.05018109115302,98.98255230244538,85.98658231653731
