# time,count,1 min rate,mean rate,5 min rate,15 min rate
2712,548344,181.3959172533296,202.15639197175642,174.61902735680144,159.5830086353275
2717,549263,181.63611044784156,202.12244393439775,174.78069261480405,159.72049853954897
2722,550136,181.87308997195842,202.07170642009777,174.94299149036,159.85833475920225
2727,551041,180.9397612301659,202.03291755690384,174.8645967364879,159.91562915651875
2732,551914,180.72070201723213,201.97991538277589,174.9197261033524,160.01692735012645
2737,552831,180.72704233386304,201.94581406396028,175.01691848199465,160.13206873153203
2742,553706,180.09323102380088,201.8964704320963,174.98027604249128,160.2022509962229
2747,554624,180.5495190778681,201.86302094513655,175.1591103495603,160.3440664164363
2752,555537,180.5055819583248,201.82786588110721,175.23912321769205,160.4529632760949
2757,556430,180.3852022715234,201.78556104503937,175.30128504325967,160.55571667860409
2762,557347,180.30642984719523,201.7521050386243,175.36903084269417,160.6601168724434
2767,558216,180.29792018646182,201.70133831033397,175.44887973949704,160.76837079493663
2772,559110,179.87432187670615,201.65991502435492,175.44146040999422,160.84721618387064
2777,559982,180.076263949512,201.61069791669695,175.55647495294173,160.9666218821296
